idlink,dataN-2,dataN-1,dataN,eqtype,acmLowerMode,freqband,bandwidth,acmEngine,esN-2,sesN-2,txMaxAN-2,txminAN-2,rxmaxAN-2,rxminAN-2,txMaxBN-2,txminBN-2,rxmaxBN-2,rxminBN-2,esN-1,sesN-1,txMaxAN-1,txminAN-1,rxmaxAN-1,rxminAN-1,txMaxBN-1,txminBN-1,rxmaxBN-1,rxminBN-1,esN,sesN,txMaxAN,txminAN,rxmaxAN,rxminAN,txMaxBN,txminBN,rxmaxBN,rxminBN,lowthr,ptx,RxNominal,Thr_min,label
75153,2018-10-05 10:45:00,2018-10-05 11:00:00,2018-10-05 11:15:00,19,9,18,56,0,4.0,0.0,17.0,17.0,-51.0,-69.0,17.0,17.0,-53.0,-73.0,22.0,0.0,17.0,17.0,-57.0,-90.0,17.0,17.0,-60.0,-94.0,34.0,0.0,17.0,17.0,-51.0,-73.0,17.0,17.0,-53.0,-77.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 11:45:00,2018-10-05 12:00:00,2018-10-05 12:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-52.0,-54.0,17.0,17.0,-54.0,-56.0,6.0,0.0,17.0,17.0,-51.0,-67.0,17.0,17.0,-53.0,-70.0,19.0,1.0,17.0,17.0,-50.0,-74.0,17.0,17.0,-52.0,-78.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 12:00:00,2018-10-05 12:15:00,2018-10-05 12:30:00,19,9,18,56,0,6.0,0.0,17.0,17.0,-51.0,-67.0,17.0,17.0,-53.0,-70.0,19.0,1.0,17.0,17.0,-50.0,-74.0,17.0,17.0,-52.0,-78.0,55.0,18.0,17.0,17.0,-52.0,-72.0,17.0,17.0,-55.0,-76.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 12:45:00,2018-10-05 13:00:00,2018-10-05 13:15:00,19,9,18,56,0,6.0,0.0,17.0,17.0,-49.0,-64.0,17.0,17.0,-50.0,-67.0,0.0,0.0,17.0,17.0,-49.0,-50.0,17.0,17.0,-50.0,-51.0,25.0,6.0,17.0,17.0,-49.0,-80.0,17.0,17.0,-50.0,-84.0,-64.5,18.0,-40,-84,3.0
75153,2018-11-03 16:00:00,2018-11-03 16:15:00,2018-11-03 16:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-49.0,17.0,17.0,-50.0,-51.0,0.0,0.0,17.0,17.0,-48.0,-57.0,17.0,17.0,-50.0,-59.0,22.0,0.0,17.0,17.0,-50.0,-89.0,17.0,17.0,-51.0,-93.0,-64.5,18.0,-40,-84,3.0
75153,2018-11-03 18:30:00,2018-11-03 18:45:00,2018-11-03 19:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-50.0,-56.0,17.0,17.0,-51.0,-58.0,0.0,0.0,17.0,17.0,-50.0,-53.0,17.0,17.0,-51.0,-54.0,10.0,0.0,17.0,17.0,-49.0,-69.0,17.0,17.0,-51.0,-72.0,-64.5,18.0,-40,-84,3.0
75153,2018-11-03 19:15:00,2018-11-03 19:30:00,2018-11-03 19:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-55.0,17.0,17.0,-50.0,-56.0,25.0,15.0,17.0,17.0,-51.0,-81.0,17.0,17.0,-53.0,-85.0,0.0,0.0,17.0,17.0,-48.0,-86.0,17.0,17.0,-50.0,-92.0,-64.5,18.0,-40,-84,3.0
76084,2018-04-02 18:45:00,2018-04-02 19:00:00,2018-04-02 19:15:00,19,9,18,56,0,6.0,2.0,17.0,17.0,-36.0,-52.0,17.0,17.0,-36.0,-51.0,48.0,6.0,17.0,17.0,-37.0,-54.0,17.0,17.0,-36.0,-52.0,154.0,60.0,17.0,17.0,-36.0,-56.0,17.0,17.0,-36.0,-52.0,-64.5,18.0,-43,-84,2.0
76084,2018-04-02 20:15:00,2018-04-02 20:30:00,2018-04-02 20:45:00,19,9,18,56,0,100.0,39.0,17.0,17.0,-37.0,-55.0,17.0,17.0,-36.0,-53.0,49.0,24.0,17.0,17.0,-37.0,-55.0,17.0,17.0,-36.0,-53.0,49.0,17.0,17.0,17.0,-37.0,-54.0,17.0,17.0,-36.0,-52.0,-64.5,18.0,-43,-84,2.0
76084,2018-04-02 21:00:00,2018-04-02 21:15:00,2018-04-02 21:30:00,19,9,18,56,0,25.0,11.0,17.0,17.0,-37.0,-54.0,17.0,17.0,-36.0,-51.0,34.0,6.0,17.0,17.0,-37.0,-53.0,17.0,17.0,-36.0,-50.0,103.0,42.0,17.0,17.0,-37.0,-55.0,17.0,17.0,-36.0,-52.0,-64.5,18.0,-43,-84,2.0
76084,2018-04-02 23:45:00,2018-04-03 00:00:00,2018-04-03 00:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-37.0,-38.0,17.0,17.0,-36.0,-37.0,0.0,0.0,17.0,17.0,-37.0,-40.0,17.0,17.0,-36.0,-39.0,101.0,66.0,17.0,17.0,-37.0,-55.0,17.0,17.0,-36.0,-53.0,-64.5,18.0,-43,-84,2.0
76084,2018-04-03 02:00:00,2018-04-03 02:15:00,2018-04-03 02:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-37.0,-39.0,17.0,17.0,-36.0,-38.0,56.0,27.0,17.0,17.0,-37.0,-54.0,17.0,17.0,-36.0,-52.0,62.0,23.0,17.0,-99.0,-37.0,-54.0,17.0,17.0,-36.0,-59.0,-64.5,18.0,-43,-84,2.0
76084,2018-04-03 02:30:00,2018-04-03 02:45:00,2018-04-03 03:00:00,19,9,18,56,0,62.0,23.0,17.0,-99.0,-37.0,-54.0,17.0,17.0,-36.0,-59.0,176.0,96.0,17.0,17.0,-38.0,-55.0,17.0,17.0,-36.0,-52.0,257.0,141.0,17.0,-99.0,-38.0,-56.0,17.0,17.0,-37.0,-82.0,-64.5,18.0,-43,-84,2.0
76084,2018-04-03 02:45:00,2018-04-03 03:00:00,2018-04-03 03:15:00,19,9,18,56,0,176.0,96.0,17.0,17.0,-38.0,-55.0,17.0,17.0,-36.0,-52.0,257.0,141.0,17.0,-99.0,-38.0,-56.0,17.0,17.0,-37.0,-82.0,130.0,76.0,17.0,17.0,-38.0,-56.0,17.0,17.0,-37.0,-54.0,-64.5,18.0,-43,-84,2.0
76084,2018-06-18 16:30:00,2018-06-18 16:45:00,2018-06-18 17:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-37.0,-38.0,17.0,17.0,-37.0,-37.0,1.0,0.0,17.0,17.0,-37.0,-38.0,17.0,17.0,-37.0,-37.0,2.0,0.0,17.0,-99.0,-37.0,-38.0,17.0,17.0,-37.0,-93.0,-64.5,18.0,-43,-84,5.0
76084,2018-06-18 16:45:00,2018-06-18 17:00:00,2018-06-18 17:15:00,19,9,18,56,0,1.0,0.0,17.0,17.0,-37.0,-38.0,17.0,17.0,-37.0,-37.0,2.0,0.0,17.0,-99.0,-37.0,-38.0,17.0,17.0,-37.0,-93.0,7.0,4.0,17.0,-99.0,-37.0,-38.0,17.0,17.0,-37.0,-93.0,-64.5,18.0,-43,-84,5.0
76084,2018-06-18 17:30:00,2018-06-18 17:45:00,2018-06-18 18:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-37.0,-38.0,17.0,17.0,-37.0,-38.0,2.0,0.0,17.0,17.0,-37.0,-38.0,17.0,17.0,-37.0,-37.0,2.0,0.0,17.0,-99.0,-37.0,-38.0,17.0,17.0,-37.0,-93.0,-64.5,18.0,-43,-84,5.0
76084,2018-06-18 18:15:00,2018-06-18 18:30:00,2018-06-18 18:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-37.0,-38.0,17.0,17.0,-37.0,-37.0,1.0,0.0,17.0,-99.0,-37.0,-38.0,17.0,17.0,-37.0,-93.0,0.0,0.0,17.0,-99.0,-37.0,-38.0,17.0,17.0,-37.0,-93.0,-64.5,18.0,-43,-84,5.0
76084,2018-06-18 19:00:00,2018-06-18 19:15:00,2018-06-18 19:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-37.0,-38.0,17.0,17.0,-37.0,-37.0,4.0,0.0,17.0,17.0,-37.0,-38.0,17.0,17.0,-37.0,-37.0,2.0,0.0,17.0,-99.0,-37.0,-38.0,17.0,17.0,-37.0,-93.0,-64.5,18.0,-43,-84,5.0
76084,2018-06-18 19:45:00,2018-06-18 20:00:00,2018-06-18 20:15:00,19,9,18,56,0,0.0,0.0,-99.0,-99.0,-37.0,-38.0,17.0,17.0,-93.0,-93.0,0.0,0.0,-99.0,-99.0,-37.0,-38.0,17.0,17.0,-93.0,-93.0,0.0,0.0,17.0,-99.0,-37.0,-38.0,17.0,17.0,-37.0,-93.0,-64.5,18.0,-43,-84,5.0
76084,2018-06-21 06:30:00,2018-06-21 06:45:00,2018-06-21 07:00:00,19,9,18,56,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-91.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-92.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-92.0,-64.5,18.0,-43,-84,5.0
76084,2018-06-21 06:45:00,2018-06-21 07:00:00,2018-06-21 07:15:00,19,9,18,56,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-92.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-92.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-93.0,-64.5,18.0,-43,-84,5.0
76084,2018-06-21 07:00:00,2018-06-21 07:15:00,2018-06-21 07:30:00,19,9,18,56,0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-92.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-93.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-93.0,-64.5,18.0,-43,-84,5.0
76084,2018-06-21 07:15:00,2018-06-21 07:30:00,2018-06-21 07:45:00,19,9,18,56,0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-93.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-93.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-37.0,-94.0,-64.5,18.0,-43,-84,5.0
76084,2018-10-05 00:00:00,2018-10-05 00:15:00,2018-10-05 00:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-37.0,-48.0,17.0,17.0,-37.0,-48.0,0.0,0.0,17.0,17.0,-37.0,-50.0,17.0,17.0,-36.0,-49.0,31.0,18.0,17.0,17.0,-39.0,-66.0,17.0,17.0,-39.0,-68.0,-64.5,18.0,-43,-84,3.0
76084,2018-10-05 01:00:00,2018-10-05 01:15:00,2018-10-05 01:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-39.0,-54.0,17.0,17.0,-38.0,-54.0,0.0,0.0,17.0,17.0,-39.0,-58.0,17.0,17.0,-39.0,-46.0,3.0,0.0,17.0,17.0,-41.0,-71.0,17.0,17.0,-38.0,-69.0,-64.5,18.0,-43,-84,3.0
76084,2018-10-05 01:15:00,2018-10-05 01:30:00,2018-10-05 01:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-39.0,-58.0,17.0,17.0,-39.0,-46.0,3.0,0.0,17.0,17.0,-41.0,-71.0,17.0,17.0,-38.0,-69.0,17.0,0.0,17.0,17.0,-43.0,-71.0,17.0,17.0,-40.0,-69.0,-64.5,18.0,-43,-84,3.0
77684,2019-05-24 10:30:00,2019-05-24 10:45:00,2019-05-24 11:00:00,19,2,42,14,1,0.0,0.0,,,-41.0,-42.0,,,-40.0,-40.0,0.0,0.0,,,-41.0,-42.0,,,-40.0,-40.0,0.0,0.0,2.0,,-37.0,-100.0,2.0,,-35.0,-40.0,-84.5,17.0,-44,-86,5.0
78101,2018-04-08 11:30:00,2018-04-08 11:45:00,2018-04-08 12:00:00,19,7,18,56,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-80.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-81.0,-82.0,0.0,0.0,17.0,17.0,-78.0,-80.0,17.0,17.0,-81.0,-83.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 12:00:00,2018-04-08 12:15:00,2018-04-08 12:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-78.0,-80.0,17.0,17.0,-81.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 12:15:00,2018-04-08 12:30:00,2018-04-08 12:45:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 12:30:00,2018-04-08 12:45:00,2018-04-08 13:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 12:45:00,2018-04-08 13:00:00,2018-04-08 13:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 13:00:00,2018-04-08 13:15:00,2018-04-08 13:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 13:15:00,2018-04-08 13:30:00,2018-04-08 13:45:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-94.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 13:30:00,2018-04-08 13:45:00,2018-04-08 14:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-94.0,1.0,1.0,17.0,-99.0,-79.0,-80.0,17.0,17.0,-82.0,-94.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 13:45:00,2018-04-08 14:00:00,2018-04-08 14:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-79.0,-80.0,17.0,17.0,-82.0,-94.0,1.0,1.0,17.0,-99.0,-79.0,-80.0,17.0,17.0,-82.0,-94.0,0.0,0.0,17.0,17.0,-80.0,-80.0,17.0,17.0,-82.0,-83.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 14:00:00,2018-04-08 14:15:00,2018-04-08 14:30:00,19,7,18,56,0,1.0,1.0,17.0,-99.0,-79.0,-80.0,17.0,17.0,-82.0,-94.0,0.0,0.0,17.0,17.0,-80.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-80.0,-81.0,17.0,17.0,-82.0,-83.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 14:15:00,2018-04-08 14:30:00,2018-04-08 14:45:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-80.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-80.0,-81.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-80.0,-80.0,17.0,17.0,-82.0,-83.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 14:30:00,2018-04-08 14:45:00,2018-04-08 15:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-80.0,-81.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-80.0,-80.0,17.0,17.0,-82.0,-83.0,0.0,0.0,17.0,17.0,-80.0,-80.0,17.0,17.0,-82.0,-94.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 15:00:00,2018-04-08 15:15:00,2018-04-08 15:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-80.0,-80.0,17.0,17.0,-82.0,-94.0,0.0,0.0,17.0,-99.0,-79.0,-81.0,17.0,17.0,-82.0,-94.0,0.0,0.0,17.0,-99.0,-79.0,-81.0,17.0,17.0,-82.0,-94.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 15:15:00,2018-04-08 15:30:00,2018-04-08 15:45:00,19,7,18,56,0,0.0,0.0,17.0,-99.0,-79.0,-81.0,17.0,17.0,-82.0,-94.0,0.0,0.0,17.0,-99.0,-79.0,-81.0,17.0,17.0,-82.0,-94.0,0.0,0.0,17.0,17.0,-79.0,-94.0,17.0,17.0,-82.0,-93.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 17:00:00,2018-04-08 17:15:00,2018-04-08 17:30:00,19,7,18,56,0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-83.0,-84.0,12.0,9.0,0.0,0.0,0.0,0.0,17.0,-99.0,-83.0,-84.0,97.0,4.0,0.0,0.0,0.0,0.0,17.0,-99.0,-86.0,-89.0,-71.0,19.0,-43,-84,5.0
78101,2018-04-08 20:45:00,2018-04-08 21:00:00,2018-04-08 21:15:00,19,7,18,56,0,336.0,0.0,17.0,17.0,-84.0,-86.0,17.0,17.0,-84.0,-86.0,202.0,0.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-86.0,188.0,0.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-86.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-08 21:00:00,2018-04-08 21:15:00,2018-04-08 21:30:00,19,7,18,56,0,202.0,0.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-86.0,188.0,0.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-86.0,134.0,7.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-85.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-08 21:15:00,2018-04-08 21:30:00,2018-04-08 21:45:00,19,7,18,56,0,188.0,0.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-86.0,134.0,7.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-85.0,605.0,14.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-84.0,-85.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-08 21:30:00,2018-04-08 21:45:00,2018-04-08 22:00:00,19,7,18,56,0,134.0,7.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-85.0,605.0,14.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-84.0,-85.0,289.0,0.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-85.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-08 21:45:00,2018-04-08 22:00:00,2018-04-08 22:15:00,19,7,18,56,0,605.0,14.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-84.0,-85.0,289.0,0.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-85.0,309.0,0.0,17.0,17.0,-84.0,-84.0,17.0,17.0,-85.0,-85.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-08 22:00:00,2018-04-08 22:15:00,2018-04-08 22:30:00,19,7,18,56,0,289.0,0.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-85.0,-85.0,309.0,0.0,17.0,17.0,-84.0,-84.0,17.0,17.0,-85.0,-85.0,831.0,51.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-84.0,-85.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-08 22:15:00,2018-04-08 22:30:00,2018-04-08 22:45:00,19,7,18,56,0,309.0,0.0,17.0,17.0,-84.0,-84.0,17.0,17.0,-85.0,-85.0,831.0,51.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-84.0,-85.0,807.0,36.0,17.0,17.0,-84.0,-84.0,17.0,17.0,-84.0,-85.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-08 22:30:00,2018-04-08 22:45:00,2018-04-08 23:00:00,19,7,18,56,0,831.0,51.0,17.0,17.0,-84.0,-85.0,17.0,17.0,-84.0,-85.0,807.0,36.0,17.0,17.0,-84.0,-84.0,17.0,17.0,-84.0,-85.0,880.0,39.0,17.0,17.0,-84.0,-84.0,17.0,17.0,-84.0,-85.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 04:30:00,2018-04-11 04:45:00,2018-04-11 05:00:00,19,7,18,56,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-77.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 04:45:00,2018-04-11 05:00:00,2018-04-11 05:15:00,19,7,18,56,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 05:00:00,2018-04-11 05:15:00,2018-04-11 05:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 05:15:00,2018-04-11 05:30:00,2018-04-11 05:45:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 05:30:00,2018-04-11 05:45:00,2018-04-11 06:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-74.0,-75.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 05:45:00,2018-04-11 06:00:00,2018-04-11 06:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-74.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 06:00:00,2018-04-11 06:15:00,2018-04-11 06:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-74.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 06:15:00,2018-04-11 06:30:00,2018-04-11 06:45:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 06:30:00,2018-04-11 06:45:00,2018-04-11 07:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 06:45:00,2018-04-11 07:00:00,2018-04-11 07:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 07:00:00,2018-04-11 07:15:00,2018-04-11 07:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 07:15:00,2018-04-11 07:30:00,2018-04-11 07:45:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 07:30:00,2018-04-11 07:45:00,2018-04-11 08:00:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 07:45:00,2018-04-11 08:00:00,2018-04-11 08:15:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 08:00:00,2018-04-11 08:15:00,2018-04-11 08:30:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-79.0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,-71.0,19.0,-43,-84,1.0
78101,2018-04-11 08:15:00,2018-04-11 08:30:00,2018-04-11 08:45:00,19,7,18,56,0,0.0,0.0,17.0,17.0,-73.0,-75.0,17.0,17.0,-77.0,-78.0,0.0,0.0,17.0,17.0,-73.0,-74.0,17.0,17.0,-77.0,-78.0,0.0,0.0,,,,-1.0,18.0,-10.0,-77.0,-94.0,-71.0,19.0,-43,-84,5.0
