idlink,dataN-2,dataN-1,dataN,eqtype,acmLowerMode,freqband,bandwidth,acmEngine,esN-2,sesN-2,txMaxAN-2,txminAN-2,rxmaxAN-2,rxminAN-2,txMaxBN-2,txminBN-2,rxmaxBN-2,rxminBN-2,esN-1,sesN-1,txMaxAN-1,txminAN-1,rxmaxAN-1,rxminAN-1,txMaxBN-1,txminBN-1,rxmaxBN-1,rxminBN-1,esN,sesN,txMaxAN,txminAN,rxmaxAN,rxminAN,txMaxBN,txminBN,rxmaxBN,rxminBN,lowthr,ptx,RxNominal,Thr_min,label
1189286,2019-05-28 17:15:00,2019-05-28 17:30:00,2019-05-28 17:45:00,29,1,23,28,1,0.0,0.0,19.0,18.0,-49.0,-69.0,14.0,14.0,-45.0,-67.0,0.0,0.0,19.0,18.0,-53.0,-76.0,14.0,14.0,-50.0,-75.0,10.0,4.0,19.0,18.0,-54.0,-95.0,14.0,14.0,-51.0,-95.0,-85.5,23.0,-44,-85,0.0
301442,2019-05-25 16:15:00,2019-05-25 16:30:00,2019-05-25 16:45:00,19,2,23,28,1,0.0,0.0,15.0,15.0,-40.0,-41.0,15.0,15.0,-42.0,-43.0,0.0,0.0,19.0,15.0,-41.0,-74.0,19.0,15.0,-42.0,-76.0,5.0,0.0,19.0,16.0,-68.0,-96.0,19.0,16.0,-69.0,-95.0,-85.0,23.0,-39,-86,0.0
164977,2019-05-27 19:00:00,2019-05-27 19:15:00,2019-05-27 19:30:00,19,5,38,28,1,0.0,0.0,8.0,8.0,-42.0,-54.0,8.0,8.0,-43.0,-54.0,0.0,0.0,9.0,8.0,-52.0,-68.0,9.0,8.0,-52.0,-67.0,32.0,0.0,10.0,8.0,-62.0,-82.0,10.0,8.0,-62.0,-81.0,-76.0,17.0,-41,-84,0.0
188992,2019-05-27 04:15:00,2019-05-27 04:30:00,2019-05-27 04:45:00,19,7,18,56,0,0.0,0.0,18.0,18.0,-44.0,-44.0,18.0,18.0,-44.0,-45.0,0.0,0.0,18.0,18.0,-44.0,-44.0,18.0,18.0,-44.0,-45.0,2.0,0.0,18.0,18.0,-44.0,-94.0,18.0,18.0,-44.0,-94.0,-71.0,19.0,-48,-84,0.0
188992,2019-05-27 04:45:00,2019-05-27 05:00:00,2019-05-27 05:15:00,19,7,18,56,0,2.0,0.0,18.0,18.0,-44.0,-94.0,18.0,18.0,-44.0,-94.0,0.0,0.0,18.0,18.0,-46.0,-66.0,18.0,18.0,-46.0,-66.0,15.0,0.0,18.0,18.0,-46.0,-90.0,18.0,18.0,-46.0,-87.0,-71.0,19.0,-48,-84,0.0
188992,2019-05-27 05:00:00,2019-05-27 05:15:00,2019-05-27 05:30:00,19,7,18,56,0,0.0,0.0,18.0,18.0,-46.0,-66.0,18.0,18.0,-46.0,-66.0,15.0,0.0,18.0,18.0,-46.0,-90.0,18.0,18.0,-46.0,-87.0,23.0,0.0,18.0,18.0,-49.0,-93.0,18.0,18.0,-49.0,-90.0,-71.0,19.0,-48,-84,0.0
188992,2019-05-27 04:15:00,2019-05-27 04:30:00,2019-05-27 04:45:00,19,7,18,56,0,0.0,0.0,18.0,18.0,-43.0,-44.0,18.0,18.0,-45.0,-45.0,0.0,0.0,18.0,18.0,-43.0,-44.0,18.0,18.0,-45.0,-45.0,3.0,0.0,18.0,18.0,-43.0,-94.0,18.0,18.0,-45.0,-94.0,-71.0,19.0,-48,-84,0.0
188992,2019-05-27 04:45:00,2019-05-27 05:00:00,2019-05-27 05:15:00,19,7,18,56,0,3.0,0.0,18.0,18.0,-43.0,-94.0,18.0,18.0,-45.0,-94.0,0.0,0.0,18.0,18.0,-45.0,-66.0,18.0,18.0,-46.0,-65.0,13.0,0.0,18.0,18.0,-45.0,-91.0,18.0,18.0,-46.0,-87.0,-71.0,19.0,-48,-84,0.0
188992,2019-05-27 05:00:00,2019-05-27 05:15:00,2019-05-27 05:30:00,19,7,18,56,0,0.0,0.0,18.0,18.0,-45.0,-66.0,18.0,18.0,-46.0,-65.0,13.0,0.0,18.0,18.0,-45.0,-91.0,18.0,18.0,-46.0,-87.0,2.0,0.0,18.0,18.0,-48.0,-93.0,18.0,18.0,-49.0,-90.0,-71.0,19.0,-48,-84,0.0
1189727,2019-05-27 16:30:00,2019-05-27 16:45:00,2019-05-27 17:00:00,29,5,18,28,1,0.0,0.0,18.0,18.0,-56.0,-60.0,18.0,18.0,-55.0,-59.0,0.0,0.0,18.0,18.0,-55.0,-63.0,18.0,18.0,-54.0,-62.0,5.0,0.0,21.0,18.0,-61.0,-83.0,21.0,18.0,-60.0,-85.0,-78.5,21.0,-53,-85,0.0
76918,2019-05-27 15:45:00,2019-05-27 16:00:00,2019-05-27 16:15:00,19,9,18,56,0,0.0,0.0,18.0,18.0,-49.0,-51.0,18.0,18.0,-49.0,-50.0,0.0,0.0,18.0,18.0,-50.0,-57.0,18.0,18.0,-49.0,-57.0,28.0,0.0,18.0,18.0,-50.0,-94.0,18.0,18.0,-49.0,-94.0,-64.5,18.0,-40,-84,0.0
76918,2019-05-27 15:45:00,2019-05-27 16:00:00,2019-05-27 16:15:00,19,9,18,56,0,0.0,0.0,18.0,18.0,-50.0,-52.0,18.0,18.0,-50.0,-52.0,0.0,0.0,18.0,18.0,-50.0,-59.0,18.0,18.0,-51.0,-60.0,49.0,0.0,18.0,18.0,-51.0,-94.0,18.0,18.0,-51.0,-94.0,-64.5,18.0,-40,-84,0.0
287076,2019-05-27 04:30:00,2019-05-27 04:45:00,2019-05-27 05:00:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-45.0,-46.0,22.0,22.0,-45.0,-46.0,0.0,0.0,22.0,22.0,-45.0,-46.0,22.0,22.0,-45.0,-46.0,35.0,13.0,22.0,22.0,-45.0,-88.0,22.0,22.0,-45.0,-84.0,-66.5,23.0,-44,-85,0.0
287076,2019-05-27 04:45:00,2019-05-27 05:00:00,2019-05-27 05:15:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-45.0,-46.0,22.0,22.0,-45.0,-46.0,35.0,13.0,22.0,22.0,-45.0,-88.0,22.0,22.0,-45.0,-84.0,33.0,0.0,22.0,22.0,-48.0,-76.0,22.0,22.0,-47.0,-73.0,-66.5,23.0,-44,-85,0.0
287076,2019-05-27 05:00:00,2019-05-27 05:15:00,2019-05-27 05:30:00,19,9,11,40,0,35.0,13.0,22.0,22.0,-45.0,-88.0,22.0,22.0,-45.0,-84.0,33.0,0.0,22.0,22.0,-48.0,-76.0,22.0,22.0,-47.0,-73.0,5.0,1.0,22.0,22.0,-48.0,-89.0,22.0,22.0,-48.0,-84.0,-66.5,23.0,-44,-85,0.0
287076,2019-05-27 04:30:00,2019-05-27 04:45:00,2019-05-27 05:00:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-44.0,-45.0,22.0,22.0,-45.0,-46.0,0.0,0.0,22.0,22.0,-44.0,-45.0,22.0,22.0,-45.0,-46.0,20.0,0.0,22.0,22.0,-44.0,-88.0,22.0,22.0,-45.0,-85.0,-66.5,23.0,-44,-85,0.0
287076,2019-05-27 04:45:00,2019-05-27 05:00:00,2019-05-27 05:15:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-44.0,-45.0,22.0,22.0,-45.0,-46.0,20.0,0.0,22.0,22.0,-44.0,-88.0,22.0,22.0,-45.0,-85.0,11.0,0.0,22.0,22.0,-47.0,-76.0,22.0,22.0,-47.0,-74.0,-66.5,23.0,-44,-85,0.0
287076,2019-05-27 05:00:00,2019-05-27 05:15:00,2019-05-27 05:30:00,19,9,11,40,0,20.0,0.0,22.0,22.0,-44.0,-88.0,22.0,22.0,-45.0,-85.0,11.0,0.0,22.0,22.0,-47.0,-76.0,22.0,22.0,-47.0,-74.0,10.0,2.0,22.0,22.0,-48.0,-88.0,22.0,22.0,-47.0,-85.0,-66.5,23.0,-44,-85,0.0
194678,2019-05-27 14:30:00,2019-05-27 14:45:00,2019-05-27 15:00:00,19,8,18,56,0,92.0,6.0,17.0,17.0,-52.0,-74.0,17.0,17.0,-51.0,-74.0,39.0,0.0,17.0,17.0,-60.0,-71.0,17.0,17.0,-60.0,-71.0,61.0,4.0,17.0,17.0,-65.0,-94.0,17.0,17.0,-66.0,-94.0,-68.0,19.0,-45,-84,0.0
194678,2019-05-27 14:45:00,2019-05-27 15:00:00,2019-05-27 15:15:00,19,8,18,56,0,39.0,0.0,17.0,17.0,-60.0,-71.0,17.0,17.0,-60.0,-71.0,61.0,4.0,17.0,17.0,-65.0,-94.0,17.0,17.0,-66.0,-94.0,0.0,0.0,17.0,17.0,-81.0,-94.0,17.0,17.0,-82.0,-94.0,-68.0,19.0,-45,-84,0.0
194678,2019-05-27 15:00:00,2019-05-27 15:15:00,2019-05-27 15:30:00,19,8,18,56,0,61.0,4.0,17.0,17.0,-65.0,-94.0,17.0,17.0,-66.0,-94.0,0.0,0.0,17.0,17.0,-81.0,-94.0,17.0,17.0,-82.0,-94.0,0.0,0.0,17.0,17.0,-74.0,-94.0,17.0,17.0,-75.0,-94.0,-68.0,19.0,-45,-84,0.0
194678,2019-05-27 15:15:00,2019-05-27 15:30:00,2019-05-27 15:45:00,19,8,18,56,0,0.0,0.0,17.0,17.0,-81.0,-94.0,17.0,17.0,-82.0,-94.0,0.0,0.0,17.0,17.0,-74.0,-94.0,17.0,17.0,-75.0,-94.0,13.0,0.0,17.0,17.0,-64.0,-88.0,17.0,17.0,-63.0,-89.0,-68.0,19.0,-45,-84,0.0
194678,2019-05-27 14:30:00,2019-05-27 14:45:00,2019-05-27 15:00:00,19,8,18,56,0,100.0,10.0,17.0,17.0,-51.0,-72.0,17.0,17.0,-50.0,-73.0,20.0,0.0,17.0,17.0,-59.0,-70.0,17.0,17.0,-59.0,-70.0,38.0,1.0,17.0,17.0,-64.0,-94.0,17.0,17.0,-64.0,-94.0,-68.0,19.0,-45,-84,0.0
14797,2018-11-01 18:00:00,2018-11-01 18:15:00,2018-11-01 18:30:00,19,9,18,56,0,32.0,8.0,17.0,17.0,-61.0,-75.0,17.0,17.0,-55.0,-69.0,76.0,8.0,17.0,17.0,-64.0,-75.0,17.0,17.0,-59.0,-70.0,10.0,0.0,17.0,17.0,-63.0,-73.0,17.0,17.0,-56.0,-68.0,-64.5,18.0,-47,-84,1.0
14797,2019-02-02 10:15:00,2019-02-02 10:30:00,2019-02-02 10:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-61.0,-64.0,17.0,17.0,-56.0,-58.0,0.0,0.0,17.0,17.0,-61.0,-62.0,17.0,17.0,-55.0,-56.0,100.0,1.0,17.0,17.0,-61.0,-73.0,17.0,17.0,-56.0,-68.0,-64.5,18.0,-47,-84,1.0
14797,2019-02-02 10:30:00,2019-02-02 10:45:00,2019-02-02 11:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-61.0,-62.0,17.0,17.0,-55.0,-56.0,100.0,1.0,17.0,17.0,-61.0,-73.0,17.0,17.0,-56.0,-68.0,21.0,0.0,17.0,17.0,-62.0,-70.0,17.0,17.0,-56.0,-65.0,-64.5,18.0,-47,-84,1.0
14797,2019-02-02 13:15:00,2019-02-02 13:30:00,2019-02-02 13:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-61.0,-66.0,17.0,17.0,-55.0,-61.0,0.0,0.0,17.0,17.0,-61.0,-65.0,17.0,17.0,-56.0,-59.0,23.0,0.0,17.0,17.0,-61.0,-69.0,17.0,17.0,-56.0,-64.0,-64.5,18.0,-47,-84,1.0
14797,2019-02-02 13:30:00,2019-02-02 13:45:00,2019-02-02 14:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-61.0,-65.0,17.0,17.0,-56.0,-59.0,23.0,0.0,17.0,17.0,-61.0,-69.0,17.0,17.0,-56.0,-64.0,40.0,0.0,17.0,17.0,-66.0,-84.0,17.0,17.0,-60.0,-80.0,-64.5,18.0,-47,-84,1.0
14797,2019-02-02 13:45:00,2019-02-02 14:00:00,2019-02-02 14:15:00,19,9,18,56,0,23.0,0.0,17.0,17.0,-61.0,-69.0,17.0,17.0,-56.0,-64.0,40.0,0.0,17.0,17.0,-66.0,-84.0,17.0,17.0,-60.0,-80.0,111.0,1.0,17.0,17.0,-68.0,-86.0,17.0,17.0,-62.0,-81.0,-64.5,18.0,-47,-84,1.0
14797,2019-02-02 14:00:00,2019-02-02 14:15:00,2019-02-02 14:30:00,19,9,18,56,0,40.0,0.0,17.0,17.0,-66.0,-84.0,17.0,17.0,-60.0,-80.0,111.0,1.0,17.0,17.0,-68.0,-86.0,17.0,17.0,-62.0,-81.0,50.0,1.0,17.0,17.0,-64.0,-95.0,17.0,17.0,-58.0,-95.0,-64.5,18.0,-47,-84,1.0
14797,2019-02-02 20:00:00,2019-02-02 20:15:00,2019-02-02 20:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-60.0,-62.0,17.0,17.0,-55.0,-56.0,0.0,0.0,17.0,17.0,-60.0,-62.0,17.0,17.0,-55.0,-56.0,31.0,0.0,17.0,17.0,-61.0,-71.0,17.0,17.0,-56.0,-65.0,-64.5,18.0,-47,-84,1.0
14797,2019-02-02 20:15:00,2019-02-02 20:30:00,2019-02-02 20:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-60.0,-62.0,17.0,17.0,-55.0,-56.0,31.0,0.0,17.0,17.0,-61.0,-71.0,17.0,17.0,-56.0,-65.0,116.0,0.0,17.0,17.0,-63.0,-70.0,17.0,17.0,-57.0,-63.0,-64.5,18.0,-47,-84,1.0
76076,2018-10-02 07:30:00,2018-10-02 07:45:00,2018-10-02 08:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-62.0,-65.0,17.0,17.0,-62.0,-66.0,0.0,0.0,17.0,17.0,-62.0,-66.0,17.0,17.0,-63.0,-66.0,65.0,5.0,17.0,17.0,-62.0,-68.0,17.0,17.0,-63.0,-68.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 09:15:00,2018-10-02 09:30:00,2018-10-02 09:45:00,19,9,18,56,0,5.0,3.0,17.0,17.0,-58.0,-65.0,17.0,17.0,-61.0,-68.0,52.0,7.0,17.0,17.0,-60.0,-69.0,17.0,17.0,-60.0,-70.0,215.0,27.0,17.0,17.0,-59.0,-69.0,17.0,17.0,-59.0,-70.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 09:30:00,2018-10-02 09:45:00,2018-10-02 10:00:00,19,9,18,56,0,52.0,7.0,17.0,17.0,-60.0,-69.0,17.0,17.0,-60.0,-70.0,215.0,27.0,17.0,17.0,-59.0,-69.0,17.0,17.0,-59.0,-70.0,128.0,18.0,17.0,17.0,-58.0,-70.0,17.0,17.0,-58.0,-73.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 09:45:00,2018-10-02 10:00:00,2018-10-02 10:15:00,19,9,18,56,0,215.0,27.0,17.0,17.0,-59.0,-69.0,17.0,17.0,-59.0,-70.0,128.0,18.0,17.0,17.0,-58.0,-70.0,17.0,17.0,-58.0,-73.0,78.0,7.0,17.0,17.0,-62.0,-69.0,17.0,17.0,-60.0,-71.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 10:00:00,2018-10-02 10:15:00,2018-10-02 10:30:00,19,9,18,56,0,128.0,18.0,17.0,17.0,-58.0,-70.0,17.0,17.0,-58.0,-73.0,78.0,7.0,17.0,17.0,-62.0,-69.0,17.0,17.0,-60.0,-71.0,22.0,2.0,17.0,17.0,-60.0,-68.0,17.0,17.0,-59.0,-66.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 11:45:00,2018-10-02 12:00:00,2018-10-02 12:15:00,19,9,18,56,0,51.0,8.0,17.0,17.0,-59.0,-67.0,17.0,17.0,-60.0,-67.0,4.0,0.0,17.0,17.0,-59.0,-65.0,17.0,17.0,-60.0,-66.0,49.0,13.0,17.0,17.0,-58.0,-69.0,17.0,17.0,-60.0,-70.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 12:00:00,2018-10-02 12:15:00,2018-10-02 12:30:00,19,9,18,56,0,4.0,0.0,17.0,17.0,-59.0,-65.0,17.0,17.0,-60.0,-66.0,49.0,13.0,17.0,17.0,-58.0,-69.0,17.0,17.0,-60.0,-70.0,353.0,89.0,17.0,17.0,-61.0,-70.0,17.0,17.0,-63.0,-72.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 12:15:00,2018-10-02 12:30:00,2018-10-02 12:45:00,19,9,18,56,0,49.0,13.0,17.0,17.0,-58.0,-69.0,17.0,17.0,-60.0,-70.0,353.0,89.0,17.0,17.0,-61.0,-70.0,17.0,17.0,-63.0,-72.0,166.0,39.0,17.0,17.0,-60.0,-68.0,17.0,17.0,-61.0,-69.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 14:30:00,2018-10-02 14:45:00,2018-10-02 15:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-58.0,-61.0,17.0,17.0,-58.0,-62.0,0.0,0.0,17.0,17.0,-58.0,-61.0,17.0,17.0,-59.0,-62.0,120.0,9.0,17.0,17.0,-59.0,-70.0,17.0,17.0,-59.0,-72.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 15:15:00,2018-10-02 15:30:00,2018-10-02 15:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-60.0,-65.0,17.0,17.0,-58.0,-66.0,0.0,0.0,17.0,17.0,-62.0,-64.0,17.0,17.0,-60.0,-66.0,148.0,6.0,17.0,17.0,-63.0,-68.0,17.0,17.0,-63.0,-68.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 15:30:00,2018-10-02 15:45:00,2018-10-02 16:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-62.0,-64.0,17.0,17.0,-60.0,-66.0,148.0,6.0,17.0,17.0,-63.0,-68.0,17.0,17.0,-63.0,-68.0,99.0,0.0,17.0,17.0,-65.0,-76.0,17.0,17.0,-64.0,-75.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 15:45:00,2018-10-02 16:00:00,2018-10-02 16:15:00,19,9,18,56,0,148.0,6.0,17.0,17.0,-63.0,-68.0,17.0,17.0,-63.0,-68.0,99.0,0.0,17.0,17.0,-65.0,-76.0,17.0,17.0,-64.0,-75.0,43.0,2.0,17.0,17.0,-64.0,-78.0,17.0,17.0,-64.0,-81.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 18:15:00,2018-10-02 18:30:00,2018-10-02 18:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-59.0,-64.0,17.0,17.0,-59.0,-65.0,0.0,0.0,17.0,17.0,-59.0,-65.0,17.0,17.0,-60.0,-66.0,152.0,5.0,17.0,17.0,-64.0,-74.0,17.0,17.0,-65.0,-76.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 18:30:00,2018-10-02 18:45:00,2018-10-02 19:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-59.0,-65.0,17.0,17.0,-60.0,-66.0,152.0,5.0,17.0,17.0,-64.0,-74.0,17.0,17.0,-65.0,-76.0,64.0,0.0,17.0,17.0,-66.0,-81.0,17.0,17.0,-68.0,-84.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 18:45:00,2018-10-02 19:00:00,2018-10-02 19:15:00,19,9,18,56,0,152.0,5.0,17.0,17.0,-64.0,-74.0,17.0,17.0,-65.0,-76.0,64.0,0.0,17.0,17.0,-66.0,-81.0,17.0,17.0,-68.0,-84.0,0.0,0.0,17.0,17.0,-66.0,-93.0,17.0,17.0,-66.0,-93.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 19:00:00,2018-10-02 19:15:00,2018-10-02 19:30:00,19,9,18,56,0,64.0,0.0,17.0,17.0,-66.0,-81.0,17.0,17.0,-68.0,-84.0,0.0,0.0,17.0,17.0,-66.0,-93.0,17.0,17.0,-66.0,-93.0,15.0,0.0,17.0,17.0,-63.0,-92.0,17.0,17.0,-64.0,-93.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-02 19:15:00,2018-10-02 19:30:00,2018-10-02 19:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-66.0,-93.0,17.0,17.0,-66.0,-93.0,15.0,0.0,17.0,17.0,-63.0,-92.0,17.0,17.0,-64.0,-93.0,111.0,3.0,17.0,17.0,-62.0,-71.0,17.0,17.0,-62.0,-69.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 02:30:00,2018-10-05 02:45:00,2018-10-05 03:00:00,19,9,18,56,0,8.0,3.0,17.0,17.0,-64.0,-68.0,17.0,17.0,-64.0,-69.0,35.0,0.0,17.0,17.0,-63.0,-67.0,17.0,17.0,-64.0,-67.0,271.0,1.0,17.0,17.0,-65.0,-70.0,17.0,17.0,-65.0,-70.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 02:45:00,2018-10-05 03:00:00,2018-10-05 03:15:00,19,9,18,56,0,35.0,0.0,17.0,17.0,-63.0,-67.0,17.0,17.0,-64.0,-67.0,271.0,1.0,17.0,17.0,-65.0,-70.0,17.0,17.0,-65.0,-70.0,0.0,0.0,17.0,17.0,-69.0,-76.0,17.0,17.0,-69.0,-75.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 03:00:00,2018-10-05 03:15:00,2018-10-05 03:30:00,19,9,18,56,0,271.0,1.0,17.0,17.0,-65.0,-70.0,17.0,17.0,-65.0,-70.0,0.0,0.0,17.0,17.0,-69.0,-76.0,17.0,17.0,-69.0,-75.0,0.0,0.0,17.0,17.0,-68.0,-77.0,17.0,17.0,-67.0,-76.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 03:15:00,2018-10-05 03:30:00,2018-10-05 03:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-69.0,-76.0,17.0,17.0,-69.0,-75.0,0.0,0.0,17.0,17.0,-68.0,-77.0,17.0,17.0,-67.0,-76.0,0.0,0.0,17.0,17.0,-70.0,-78.0,17.0,17.0,-72.0,-78.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 03:30:00,2018-10-05 03:45:00,2018-10-05 04:00:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-68.0,-77.0,17.0,17.0,-67.0,-76.0,0.0,0.0,17.0,17.0,-70.0,-78.0,17.0,17.0,-72.0,-78.0,85.0,5.0,17.0,17.0,-61.0,-70.0,17.0,17.0,-63.0,-72.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 07:00:00,2018-10-05 07:15:00,2018-10-05 07:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-61.0,-62.0,17.0,17.0,-63.0,-65.0,0.0,0.0,17.0,17.0,-62.0,-62.0,17.0,17.0,-64.0,-64.0,19.0,0.0,17.0,17.0,-62.0,-65.0,17.0,17.0,-64.0,-67.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 07:30:00,2018-10-05 07:45:00,2018-10-05 08:00:00,19,9,18,56,0,19.0,0.0,17.0,17.0,-62.0,-65.0,17.0,17.0,-64.0,-67.0,0.0,0.0,17.0,17.0,-61.0,-64.0,17.0,17.0,-62.0,-66.0,64.0,0.0,17.0,17.0,-62.0,-79.0,17.0,17.0,-65.0,-82.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 07:45:00,2018-10-05 08:00:00,2018-10-05 08:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-61.0,-64.0,17.0,17.0,-62.0,-66.0,64.0,0.0,17.0,17.0,-62.0,-79.0,17.0,17.0,-65.0,-82.0,0.0,0.0,17.0,17.0,-69.0,-94.0,17.0,17.0,-70.0,-94.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 08:00:00,2018-10-05 08:15:00,2018-10-05 08:30:00,19,9,18,56,0,64.0,0.0,17.0,17.0,-62.0,-79.0,17.0,17.0,-65.0,-82.0,0.0,0.0,17.0,17.0,-69.0,-94.0,17.0,17.0,-70.0,-94.0,13.0,0.0,17.0,17.0,-66.0,-77.0,17.0,17.0,-66.0,-78.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 08:15:00,2018-10-05 08:30:00,2018-10-05 08:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-69.0,-94.0,17.0,17.0,-70.0,-94.0,13.0,0.0,17.0,17.0,-66.0,-77.0,17.0,17.0,-66.0,-78.0,130.0,34.0,17.0,17.0,-63.0,-71.0,17.0,17.0,-61.0,-70.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 08:30:00,2018-10-05 08:45:00,2018-10-05 09:00:00,19,9,18,56,0,13.0,0.0,17.0,17.0,-66.0,-77.0,17.0,17.0,-66.0,-78.0,130.0,34.0,17.0,17.0,-63.0,-71.0,17.0,17.0,-61.0,-70.0,79.0,0.0,17.0,17.0,-65.0,-74.0,17.0,17.0,-62.0,-72.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 08:45:00,2018-10-05 09:00:00,2018-10-05 09:15:00,19,9,18,56,0,130.0,34.0,17.0,17.0,-63.0,-71.0,17.0,17.0,-61.0,-70.0,79.0,0.0,17.0,17.0,-65.0,-74.0,17.0,17.0,-62.0,-72.0,146.0,14.0,17.0,17.0,-65.0,-72.0,17.0,17.0,-62.0,-69.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 09:00:00,2018-10-05 09:15:00,2018-10-05 09:30:00,19,9,18,56,0,79.0,0.0,17.0,17.0,-65.0,-74.0,17.0,17.0,-62.0,-72.0,146.0,14.0,17.0,17.0,-65.0,-72.0,17.0,17.0,-62.0,-69.0,351.0,25.0,17.0,17.0,-66.0,-70.0,17.0,17.0,-66.0,-71.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 09:15:00,2018-10-05 09:30:00,2018-10-05 09:45:00,19,9,18,56,0,146.0,14.0,17.0,17.0,-65.0,-72.0,17.0,17.0,-62.0,-69.0,351.0,25.0,17.0,17.0,-66.0,-70.0,17.0,17.0,-66.0,-71.0,40.0,1.0,17.0,17.0,-64.0,-69.0,17.0,17.0,-63.0,-67.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 09:45:00,2018-10-05 10:00:00,2018-10-05 10:15:00,19,9,18,56,0,40.0,1.0,17.0,17.0,-64.0,-69.0,17.0,17.0,-63.0,-67.0,25.0,0.0,17.0,17.0,-63.0,-67.0,17.0,17.0,-63.0,-66.0,217.0,1.0,17.0,17.0,-64.0,-67.0,17.0,17.0,-64.0,-67.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 10:00:00,2018-10-05 10:15:00,2018-10-05 10:30:00,19,9,18,56,0,25.0,0.0,17.0,17.0,-63.0,-67.0,17.0,17.0,-63.0,-66.0,217.0,1.0,17.0,17.0,-64.0,-67.0,17.0,17.0,-64.0,-67.0,107.0,2.0,17.0,17.0,-65.0,-71.0,17.0,17.0,-64.0,-70.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 10:15:00,2018-10-05 10:30:00,2018-10-05 10:45:00,19,9,18,56,0,217.0,1.0,17.0,17.0,-64.0,-67.0,17.0,17.0,-64.0,-67.0,107.0,2.0,17.0,17.0,-65.0,-71.0,17.0,17.0,-64.0,-70.0,0.0,0.0,17.0,17.0,-71.0,-88.0,17.0,17.0,-70.0,-91.0,-64.5,18.0,-41,-84,1.0
76076,2018-10-05 10:30:00,2018-10-05 10:45:00,2018-10-05 11:00:00,19,9,18,56,0,107.0,2.0,17.0,17.0,-65.0,-71.0,17.0,17.0,-64.0,-70.0,0.0,0.0,17.0,17.0,-71.0,-88.0,17.0,17.0,-70.0,-91.0,0.0,0.0,17.0,17.0,-71.0,-87.0,17.0,17.0,-71.0,-89.0,-64.5,18.0,-41,-84,1.0
